-1.013027601506781394e+00
1.057463171340256913e+00
-4.473625746422517757e+00
-9.165169626039682882e+00
6.314543974831079431e+00
5.899524466698429226e-01
7.383850732898602054e+00
-1.541440270889051556e+00
4.039637231005487550e+00
-3.454269968777891275e+00
-2.557649186523164087e+00
2.849524863103615857e+00
-3.841291693013846764e+00
1.055237264645407436e+01
8.972284785159126974e-01
4.793618093728690965e+00
-3.206492953846587834e+00
-5.123870916890590266e+00
4.269447537443714857e+00
5.389632214996897375e+00
7.454587674710603906e+00
1.155732650603213507e+00
6.465168281212841705e+00
-1.657241949052827401e+00
5.462956692132578951e-01
1.380330802296005910e+00
1.190552093912567777e+00
7.326675731635211797e+00
5.946468425114458611e+00
3.905853396970095481e+00
2.728050347349257887e-01
-1.633573646798343937e+00
1.114807043256051511e+00
1.070775093959691127e+01
3.336594103490105212e+00
5.711176808251550163e+00
3.942857799233302707e+00
2.565390130221927301e+00
1.645452262212474093e+00
-2.199149759370702239e-03
5.536605900596606844e+00
1.424917216280850996e+00
1.090574294889409934e+01
-6.023211705528714877e-01
4.527184593710901872e+00
-2.559803203017816386e-01
-5.724738622893491558e-01
1.305066219150638140e+01
-8.729704560604659713e-01
7.976508878571954675e+00
-7.288544059138738485e-01
6.335274596768583066e+00
6.970644620638455358e-01
2.014892694332308110e-01
6.318538135005980827e+00
-2.578467532180581223e+00
1.131517410519916211e+01
-4.649369681811898580e+00
5.913463734855639586e+00
-2.841863854114087817e-02
-2.891606623412917854e-01
1.086142652412520349e+01
-1.537375941895023246e+00
4.652238543685064620e+00
-3.400041238180099956e+00
5.968401956121686780e+00
-2.649889496575890124e-01
1.168943745732265782e+00
3.525256946096629207e+00
-2.387949432222941315e+00
5.611570209576756341e+00
-4.972651544055890938e+00
1.919705174306234552e+00
1.020056370316822614e+00
4.339617969886244708e-01
5.851598768621084190e+00
1.452763241649953407e+00
-3.297851021286502871e+00
-2.497668054059033693e+00
5.952673737005811372e-01
4.493339815265642301e-01
1.070521113150745052e+00
-1.552934568718400410e-01
4.540078590324685415e-01
-2.995266445623680163e+00
-2.103923274744329941e+00
-5.920904299952843175e+00
3.318331381999691132e+00
1.678057922523242262e-01
1.376809601252029447e+00
5.015305287976015158e+00
-1.087863250266722304e+01
-2.979558955311146229e-01
-6.377943443543930613e+00
2.171723494373023922e+00
-5.842502553915591701e-01
-1.915078500427234376e+00
2.552943574089968415e+00
-8.820647980711219915e+00
3.862251474193956202e-01
-1.255001785100925282e+01
4.944615037806334712e+00
-5.577576272927968759e-01
-4.659800361607162600e-01
6.007691074041202839e+00
-1.294663758618236749e+01
-3.860820403242249954e-01
-9.675698049409087176e+00
2.484476867747207773e+00
-2.133108276383300694e+00
-1.227652089138982827e+00
2.027622958080009141e+00
-8.255175827523853371e+00
-4.185985918761008784e-01
-1.324666882426624070e+01
3.578075339566411550e+00
2.877788055578993642e-01
-2.153507660024513992e-01
4.017363628987991930e+00
-8.358140920714918209e+00
-3.834926397735000325e+00
-6.516037504469279540e+00
-2.859220289982225549e-02
-1.418884963917465658e+00
1.867957121313964519e-01
-5.740466575203662103e-03
-2.556817414113437437e+00
-3.774228330075550364e+00
-7.523233405311843036e+00
-6.858374147334004300e-01
3.885672696272907345e+00
2.413300323740014131e-01
1.258661842187069446e+00
-7.380980692876355498e-01
-7.874577575049117151e+00
9.627508681952455794e-01
-3.712169447408517620e+00
1.767484478731241815e+00
5.569524111643758824e-01
-1.031278891616041804e+00
3.502580964260037621e+00
-5.913236673274574251e+00
4.682188465355576201e-01
-4.660060222172873523e+00
8.808528733240006403e+00
4.945827056268223276e-02
-1.353058536779827570e-02
4.682966899273207417e+00
-8.417519473339369895e+00
7.467114368134351032e+00
-4.815795285296903927e+00
5.065744397382422548e+00
-2.579230504690695116e-03
4.960641435461904392e-02
5.753120678669176868e+00
-3.755410262271499100e+00
5.436865781398783959e+00
-4.584914621926414746e+00
1.184554935144392651e+01
2.865656701038369891e-01
2.011705654818840561e-01
5.209351597326765670e+00
-4.062163854971695187e+00
8.956968139434547282e+00
-9.277252504212299966e-01
5.574906549807677081e+00
1.573065743679795958e-01
1.800369957576937407e+00
3.749609761244982131e+00
1.875024216362457086e+00
5.224057505458239881e+00
3.059635719389375286e-01
1.080515624548665521e+01
2.462338465739276394e+00
-7.380183562789932594e-02
2.173491264217171093e+00
2.279317691739767504e+00
5.744550008672106856e+00
6.319243845616818511e+00
2.636325330502937714e+00
2.017886568432355698e+00
1.871126749748390328e+00
3.114969935525340738e-01
6.671111066828484759e+00
2.054118385427132765e+00
6.606849474643901488e+00
6.587489415649097069e+00
6.286335314344293934e+00
-2.383716474320504819e+00
-1.177174936940889927e+00
5.765902174209283970e+00
1.602134789948629567e+00
1.204925349072502350e+01
-1.418159832001349985e+00
4.268413592266983692e+00
-4.233801312715428367e-01
-1.654680269657385017e+00
6.606114508274901098e+00
-1.543068670478799087e-01
9.340917680152863056e+00
2.401702317266096287e+00
9.211726972375256395e+00
-5.904850315256860327e+00
-3.006358589872953679e+00
3.865902359885368345e+00
-5.677009899194908338e-02
1.204008808653326490e+01
-3.416744202475384462e+00
4.148912590595118743e+00
-3.277992778679459818e+00
-1.785423473039659648e+00
1.563272957179244749e+00
3.312386993832717175e-01
6.188410503325183498e+00
7.824627625187994262e-01
8.477572035165662712e+00
-8.035966486299111367e+00
-4.168699094301091534e+00
-1.466374172750830596e+00
8.042993068565810200e-01
6.311413218516632284e+00
-2.366310929200682978e+00
1.049613447218954443e-01
-4.187658250064774990e+00
-1.926375461403159850e+00
-4.528534924425960284e+00
1.718300636898463019e+00
-4.714452691584178901e-01
1.297497656616143136e+00
3.759765426037880776e+00
-6.948179136648908738e+00
-6.470273383369617548e+00
-5.648178344862991196e+00
1.425164741334649765e+00
-8.743437229583541637e-01
-3.482137293387254640e-01
-6.361460393802166102e+00
-2.522923258032153004e+00
-3.510600642606622301e+00
-7.140039244413904918e+00
1.034810360245906669e+00
-5.613137613706246754e+00
1.244327867274468868e+00
-2.224529493194750795e+00
-3.497701842293177599e+00
-9.997740230931770000e+00
-5.566367032079563515e+00
-3.513672972610764056e-01
-4.644058218036704488e+00
-3.241179874773167935e-01
-1.160473016753211262e+01
-2.471817879646476535e-01
-5.554024871667845531e+00
-4.949218532607153165e+00
-2.331466914091568032e+00
-5.867270186343468197e+00
-1.301916560353470587e+00
-5.893715626423160714e+00
-5.274107114353929759e-01
-1.242615030816813082e+01
-2.109351466125833241e+00
-3.390362645938982844e+00
-3.489771937790397072e+00
-2.969748633982415509e+00
-1.279126157212427195e+01
-8.505591875189516191e-03
-5.405772840005775848e+00
-5.665839585346400531e-01
-5.543688399048129156e+00
-2.162482052334070204e+00
-5.138565212995658271e+00
-5.764174965322653499e+00
-2.082013580408137443e-01
-1.109197290283153947e+01
1.079956797253616596e+00
-4.084204355244764884e+00
-2.625816724457418622e-02
-5.735838717192572211e+00
-1.013471945642774585e+01
-2.495220411119078996e+00
-1.506189757396523721e+00
2.279260752762292341e+00
-4.891463714702281251e+00
1.605976899110400868e+00
-6.769432038865673462e+00
-3.398652819130805636e+00
-2.045680947112689108e+00
-5.755046551377692943e+00
1.243356643242086612e+00
1.093933170452210391e-02
1.970597461759332703e+00
-5.242176218876357652e+00
-6.315551573244491124e+00
-5.699450108332429821e+00
4.667442889458581767e+00
2.259754170921869143e+00
4.020298038609069202e-01
2.443917342299863460e+00
-3.810343969891341498e+00
-1.509800002818427744e+00
-3.514483713597839731e+00
7.614867954267263706e-01
-9.990592231708950166e-01
7.265564015512190110e+00
1.262639163676636089e+00
-8.018935533845319430e-01
-3.747935913063061175e+00
-6.828098516658860362e+00
9.502185192667694125e+00
1.344456918805060797e+00
6.892162954858949142e+00
8.958748577304964655e-01
2.291807152199516917e+00
-1.196550160404409535e+00
-2.652832894538321273e+00
4.778862432900159440e+00
-2.565792013479382128e+00
1.276905451811347270e+01
1.794185733334761890e-02
4.403252394234471900e+00
-2.467108130670885302e+00
-4.954888480658953931e+00
1.021824922982993122e+01
2.422256703627335028e+00
9.579349634932942337e+00
-1.032606244501992065e-02
7.021488303725437419e+00
-1.124883454275069194e+00
-1.038614729071074549e-03
4.751236022149774030e+00
-1.152841809465666723e+00
1.232189837162682267e+01
1.127384078825085956e+00
5.863078454302374176e+00
-7.367658850393312697e-01
-1.781786665280259419e+00
7.103073731173887850e+00
6.147259416777741237e+00
6.213678051498907173e+00
1.677850259025399859e+00
6.581682359790314685e+00
5.491816838210719087e-01
2.041999501249994964e+00
2.239709966662216445e+00
2.451006070658575009e+00
6.057631061580853959e+00
4.755539680855664919e+00
1.797603827789711506e+00
2.343412842640172133e+00
1.997234790245632219e-01
2.960555198754631689e+00
1.012767602347303963e+01
-6.838053575705094200e-01
4.424065378422235462e+00
1.285820789831591648e+00
3.584817812699641504e+00
1.741731812810225488e+00
8.893011599944089518e-02
5.169167403043484654e+00
-1.606227721047823520e+00
7.676895798453286623e+00
-5.046430417768055676e+00
5.086775216771728836e+00
2.296115856436373726e-01
4.549743447459320134e-01
1.116817445614530335e+01
-5.933429990463173986e+00
4.459071232491998771e+00
-4.641639656184477047e+00
5.267789783768677125e+00
-1.793458377498383660e-01
-2.676154590362676000e-01
4.647153792049705245e+00
-5.637335667477884726e+00
6.219741797700149455e+00
-9.638456630606050624e+00
4.417250232788886954e+00
-1.079219335163708049e-01
1.179349993872565519e-03
8.287915880096566212e+00
-6.013593865644206282e+00
-3.936088301401912126e-01
-6.758079070603170813e+00
2.939152379345829846e+00
-1.334563906592050486e+00
2.701490218468050042e-01
1.463040170987410349e+00
-4.363407979593654673e+00
5.439936815064572162e-02
-8.964444524014544058e+00
-9.008650118878582802e-01
1.205048105238744061e+00
1.437706997503792605e-01
3.578873229325046701e+00
-1.721216075679343760e+00
-8.034793522698199908e+00
-4.217588969376444119e+00
-2.908396202982360901e+00
-2.398461982358424116e-01
3.913257166901663864e-02
-1.553644299758892622e+00
-2.992344839838066983e-01
-6.896124020974299995e+00
-4.454493887481302927e+00
-8.198023865674111121e+00
4.199737392977698214e+00
-2.351179045477713725e-01
1.841608674828956183e-01
3.019861590538158502e+00
-1.330668551874480698e+01
-2.136037474003696923e-01
-8.184842312103059569e+00
2.028365778727460711e+00
-1.169418717340487079e+00
-2.084394628122018034e+00
2.611888887513280189e+00
-9.507918335921569764e+00
-3.551632207124861829e-01
-1.237075948692561411e+01
6.593227556021298952e+00
-3.720223764332064587e-01
-5.088734114499944283e-01
4.810855726312350811e+00
-1.221482444625576491e+01
1.268782172340628289e+00
-8.276664313507613002e+00
2.897088510502721981e+00
-1.690717231794866215e+00
-3.763747440514573772e-01
2.536326329934693646e+00
-5.812343865782132468e+00
3.294914107549166138e-01
-9.955814308797471313e+00
6.046033670628947476e+00
1.547549148055162416e+00
2.739280247612103647e-01
3.405161885620403339e+00
-5.381731338285908883e+00
-7.555280757107568634e-01
-2.090401024279922471e+00
1.100895012478158241e+00
1.372103123507233402e-01
1.352819583051342534e+00
8.159848764289372447e-01
1.286851079517116414e+00
-1.542243337375277301e+00
-2.227027327751105013e+00
2.775204958324927418e+00
6.041606541789626306e+00
4.451003660540806539e-01
1.094112199354646098e+00
2.401245957780371754e+00
-3.535035718186736897e+00
6.650116287754395117e+00
-1.659942725630901839e+00
3.784539285908222528e+00
1.375582959287941609e+00
-8.392457545819331788e-02
6.481025007920145242e+00
-2.490457943543969765e+00
5.612386216881322554e+00
-2.494896577336036536e-01
1.102238368470476537e+01
-5.559257352545264874e-01
-1.280928128305441893e-01
6.102068145698709145e+00
-3.519654096037842628e+00
1.222256750169978190e+01
-2.099144607362847470e+00
6.454875061178859674e+00
1.671151666607245678e-01
6.176937371546109556e-01
6.442931301200136573e+00
-1.952742818805853764e-01
8.588880112459111871e+00
7.246046551762419519e-03
1.312897947405413390e+01
-1.251933057087768475e+00
-5.886613043803432532e-01
4.316442139019629032e+00
-4.983592462826824665e-02
1.146080343071862018e+01
1.368171689289847448e+00
5.452535210429950041e+00
-3.674933303617190505e-01
1.330898394745951840e+00
2.217674802946037804e+00
3.935999140835871213e+00
5.834988145039123886e+00
3.556670103637512348e+00
1.061890657200551757e+01
2.412770527201523602e-02
-2.188947109643622824e+00
-2.527024802875085796e-01
3.830841401532716350e+00
6.042226325597066072e+00
6.633693479528793624e+00
7.754504864843776435e-01
7.382736008330450517e-01
7.151879844994413205e-02
-2.304899620058887155e+00
5.968642950032235994e+00
7.993105429826793396e-01
6.998975317444310562e+00
5.033367828265539856e+00
2.934135507157991096e+00
-5.860048863935789498e+00
-3.793731339806336145e+00
4.266828407086717512e+00
5.819836360863086533e-01
9.366684498081943033e+00
-4.664332234956238388e+00
2.117017651361747355e+00
-3.098210587834823393e+00
-4.106749456228211415e+00
3.288885546556250539e+00
-2.210396916421178304e+00
6.478189530650033667e+00
-7.958209770462221222e-02
5.002851118627823723e+00
-1.000990751872275375e+01
-4.812969649740501232e+00
4.128021240732517860e-01
-1.546173429658153076e+00
6.829472267689936871e+00
-7.537272673026730097e+00
1.228053004692468919e+00
-5.781891406893830521e+00
-3.374159665094342841e+00
-2.614837867331379684e+00
-1.815815061592737756e+00
1.355719212623896830e+00
-2.245639633463649698e+00
3.851562195680534373e+00
-1.167776059075440465e+01
-4.823473583804443798e+00
-4.518460408891211699e+00
-7.517680217917719343e-01
5.335949330355491682e-01
-6.963041937170054041e+00
-2.992806692724003792e+00
-5.480054535546038608e+00
-2.472598150559383701e+00
-7.176873735775446406e+00
-2.060441947751773251e-01
-4.890245358176017021e+00
-2.001016681327768776e+00
-3.726245670469061633e-01
-9.306488591334010962e+00
-5.985133222562658339e+00
-6.058579631575306657e+00
5.873094628453376376e-02
-4.857581257149003129e+00
-4.978149034032091969e+00
-8.674353867487662129e+00
-2.109771707928373097e+00
-2.938644995312887698e+00
-6.712307755267885589e+00
-2.778962704627359059e-01
-7.544773695013105907e+00
-1.830619891574118974e+00
-4.850490289000425115e+00
-4.360044113970234392e+00
-8.342569758913583655e+00
-2.545537696312552001e+00
-9.511279936739740481e-01
-5.514150462730616375e+00
-4.177482600740161089e+00
-1.232849129090215534e+01
1.741895758047373066e+00
-3.676961615621210377e+00
-1.645788357660427970e+00
-2.307102958850284047e+00
-4.765075116410486089e+00
-3.229569041597754264e+00
-6.494112842695360044e+00
-1.331005174136559166e-01
-9.526051584151087326e+00
3.346385554961069264e+00
-2.395669121969149273e+00
-1.698201019845443138e+00
-4.929168065464868853e+00
-1.179147751340392603e+01
3.134245027116221216e+00
-2.159724102394618317e+00
3.964689264560314452e+00
-3.547425085299632297e+00
8.560759496603871366e-01
-4.922728726460014137e+00
-4.629613474457018540e+00
1.122225255779519815e+00
-7.178176545324406632e+00
7.010620460869667170e+00
-1.131879235351427759e+00
2.693301234289998014e+00
-5.036174930179117659e+00
-7.988846870191028238e+00
1.412098290439484316e+00
2.672720543480076039e+00
6.106605229007485036e+00
-1.189762240322647102e+00
4.708163537566770529e+00
-4.161147622134819812e+00
-1.382315963977886364e+00
-1.849621361331434816e-02
-1.601792314817456431e+00
5.972291919651886438e+00
4.111566187573191478e+00
3.825038528985065689e+00
-2.284920134944071535e+00
-3.852882840446981927e+00
-1.378883693257902721e+00
8.817018756322983819e+00
4.246488713096717049e+00
4.281820480265783324e+00
4.277509259824136656e+00
1.051421588749961444e-01
5.496530832904262809e-01
-1.110797821693899845e+00
4.082948570003400057e+00
1.864409054476108274e+00
1.063613320437205267e+01
1.355688142654611239e+00
2.663058017213657536e+00
-1.523488855884494786e+00
-2.619864996259300582e+00
1.260086434562378876e+01
1.417821586428117842e+00
8.804929202632662211e+00
1.111699545256826793e+00
5.420444263685109121e+00
4.629604819435755303e-01
-4.667286546604947350e-01
6.498026370385360018e+00
-1.370309167388601868e+00
1.352325445872775056e+01
-1.593721447438012362e+00
6.116587344545179938e+00
-6.383886167806205325e-01
-1.604386729830179048e+00
1.177718434337487885e+01
1.084760838127275751e+00
8.081804696319350612e+00
-1.117706835295718903e+00
7.471988331296563146e+00
-1.662414325220334943e-02
1.233966646431425396e+00
4.841265929320934802e+00
-1.185555304314721781e+00
9.847493599317912683e+00
-1.786037871196425542e+00
4.445737380894607682e+00
6.334783082813746358e-01
8.040053119991941166e-02
7.373596313082039444e+00
3.875532103413015239e+00
1.566455309757393444e+00
-4.577715373609206329e-01
3.932773323398095933e+00
9.005202668464888927e-01
1.914406282111752011e+00
1.328210125493253457e+00
1.474045698455486164e+00
1.499606498483364803e+00
8.010351775820975240e-01
-2.331718958973640898e+00
3.003867630608591632e+00
5.424963202280461694e-01
2.607317694892210547e+00
7.216553705364097127e+00
-6.645667687570699478e+00
1.374509552404267643e+00
-3.074831294043100627e+00
2.843859803304638056e+00
5.466154166038934559e-01
-1.047296974560035565e+00
3.487593641050979354e+00
-6.075283738544213108e+00
2.940487042215384594e+00
-9.951828938920838752e+00
4.766644466854197404e+00
-2.161449062049645153e-01
3.491697397862769670e-02
7.993967021537123685e+00
-1.098059431815007514e+01
8.495038455489347662e-01
-8.397825136733526818e+00
3.376903001971984342e+00
-1.543884396530639913e+00
-1.150692849671169471e+00
2.766133287002445318e+00
-8.200416744958964443e+00
1.468452491557805883e+00
-1.313555182831474255e+01
3.363369998208554978e+00
-2.397653408899973471e-01
-2.811017767126910982e-01
5.510108112812049264e+00
-8.845246576674368200e+00
-3.535479915174146726e+00
-8.091657801804855055e+00
6.272310068828139684e-01
-1.940911908302857203e+00
-2.226720962000675597e-01
1.584924177229836140e-01
-4.548379678406148763e+00
-3.299761066581309521e+00
-9.898272166215146939e+00
-1.609150317417564535e+00
2.194463729897337068e+00
1.669957493982748148e-02
1.908940218674586742e+00
-2.476821334396772656e+00
-9.247489626607555024e+00
-2.713743651875296425e+00
-4.162429637734259558e+00
2.909505958702345296e-01
-4.838219105199808440e-03
-1.668119355543366211e+00
1.075180848204376094e+00
-7.458631288730289910e+00
-3.075188985001716446e+00
-7.081067061602285051e+00
6.422010705141628861e+00
-1.041266493217224143e-01
-1.359113739722275227e-01
3.280124641622307990e+00
-1.164561869389141968e+01
3.313251791791716805e+00
-6.974432384720877565e+00
3.416403382455667881e+00
-6.197259168410749197e-01
-1.050219657600530043e+00
4.294876218317586591e+00
-6.968021445285051740e+00
2.299416534769472165e+00
-8.592828263536247846e+00
9.615338048400678517e+00
2.035565808170813895e-01
-1.205369185076121674e-02
5.049484788441021443e+00
-8.168750061668353268e+00
5.654850948596460647e+00
-4.357722605958007200e+00
4.579998634195270313e+00
-4.932486467482889436e-01
1.053668491869353740e+00
3.691915610390254621e+00
-1.487369208760800143e+00
3.321236168883519912e+00
-4.182597449110009968e+00
9.348436898059292233e+00
2.528286051241755761e+00
5.344571369022366181e-01
3.160843184134930262e+00
-8.771120887448411452e-01
3.682901338662087909e+00
3.170530600587609271e+00
2.654032086902514909e+00
1.616676131642540870e+00
2.197162829100318238e+00
1.233079564008244144e+00
5.039528087749344465e+00
1.300398184646424760e+00
3.503161119674228274e+00
6.006099245444156409e+00
6.905338473336824379e+00
-4.628072715294173634e-01
3.470038742816236033e-01
5.087628411652596938e+00
5.020735118104846517e-01
1.096569156478275708e+01
-4.950099035253112678e-01
4.704112197488210079e+00
1.047181822113359972e+00
-3.522261052092456879e-01
7.671354984310553959e+00
-1.537649868467804715e-01
9.054873602826068790e+00
2.544794906080508401e+00
1.092842084434459693e+01
-2.939672940874600737e+00
-1.397260271224019856e+00
5.774693758096839602e+00
-4.302118868947606978e-01
1.379024355445138461e+01
-1.734760264224124438e+00
5.907250250994822593e+00
-1.269815085353262818e+00
-3.842446072036072025e-01
4.650523162050225423e+00
9.995310936060262108e-01
8.674720568105058760e+00
1.680346641717336720e+00
1.146284182272865237e+01
-4.795145954892641171e+00
-2.563340200911461420e+00
1.567507996969143003e+00
1.290375693342210806e+00
1.004198549056676626e+01
1.917448328946464997e-01
3.060483079303410570e+00
-2.440690702712633442e+00
-4.876591605831501752e-01
-1.291333844599227731e+00
3.234963174417130993e+00
3.235088075270164509e+00
3.206504523550355756e+00
7.466706085868044518e+00
-4.124058061233359496e+00
-4.928166247773844155e+00
-3.553737836792445925e+00
2.873516389028428542e+00
2.923033240460775950e+00
3.234501710921832363e+00
-3.038168280508672936e+00
-1.502827565522294684e+00
-2.298519491115922353e+00
-5.553699767433615264e+00
3.234426748888869163e+00
-2.701634299612187817e+00
4.167551272203320778e+00
1.157181215340307601e+00
-1.356747131994116673e+00
-8.922564077131344362e+00
-5.755324231216476960e+00
1.496115169269825573e+00
-2.459576336495145732e+00
3.889187956004913183e+00
-8.968420596457752580e+00
1.412588905384844565e-02
-5.204520089053980669e+00
-5.651971955795403346e+00
-3.995226648485139531e-01
-4.943396689803646105e+00
1.872870446338946948e+00
-3.739228141327738619e+00
9.523693322519658500e-01
-1.247737545872132259e+01
-4.536704801417441146e+00
-2.442562946768598309e+00
-3.368177377081304158e+00
6.840532065293873920e-01
-1.146564905448228977e+01
-4.217351889001141330e-01
-6.566664225011443534e+00
-2.904685994381118963e+00
-5.243083011687573958e+00
-3.062565625212058329e+00
-3.126075367193800414e+00
-5.077003610232023512e+00
5.558312442498536399e-01
-1.265963947419244739e+01
-2.531610288027774214e+00
-5.286789591980058489e+00
-1.215258374044904999e+00
-4.092311885583341358e+00
-1.004891502020146099e+01
-3.685773493491541597e+00
-4.265644182509339188e+00
-5.099358802010059977e-01
-6.970942290785143491e+00
-1.133838756219768262e-01
-7.110124662036225729e+00
-3.803310109437970432e+00
-2.247304320568318303e+00
-8.513113284853947249e+00
-2.425254660589496680e+00
-3.487436465450040046e+00
5.656902444542112329e-01
-6.267132080188799748e+00
-7.017841164124368092e+00
-7.866761126987950270e+00
9.906845934795599495e-01
-1.457125431214132405e-01
-3.378507015106285483e+00
7.975007402633850218e-01
-6.473032461297594686e+00
-2.508276919569229158e+00
-4.829274629287915843e+00
-2.247272692197090915e+00
-4.165550657055189454e+00
2.807505917308326548e+00
2.551055594379273983e-01
-3.654975607417211947e+00
-4.913943330701800782e+00
-9.870183191596986205e+00
5.965232348946064356e+00
-4.698278294286417633e-01
3.317501079530939201e+00
-3.915039594755562735e-01
-1.208684862443396346e+00
-2.562762182365934116e+00
-4.734635294070015377e+00
2.475567186152628274e+00
-5.159405921258539252e+00
9.423220253905512322e+00
-5.444057717011026032e-01
1.718541743954841605e+00
-4.050228836269097243e+00
-8.228249289187761661e+00
7.590935840775966170e+00
1.149587488864342255e+00
8.171200301722507220e+00
-9.566116966587848713e-01
4.755103610156922400e+00
-2.794979058436760866e+00
-2.003397146599276812e+00
3.557619557111689090e+00
-3.102219353629096066e+00
1.154593436331487233e+01
1.045872626352040147e+00
5.252818306841646745e+00
-2.623714804394257971e+00
-4.368128563862043734e+00
5.509605330003568113e+00
5.566130706748840140e+00
7.724984399276570990e+00
1.350523353186999120e+00
6.847312725363781993e+00
-1.082019398208438288e+00
9.719119526431252432e-01
1.941544432548508281e+00
1.475264699092426746e+00
7.791505751943236469e+00
5.622492141241518304e+00
3.859311032520539086e+00
7.277150993292642589e-01
-1.119239742941567251e+00
2.078746337861375970e+00
1.058710916741575936e+01
2.918718360408133261e+00
